"It has been shown that nifedipine improves endothelial function in patients with hypercholesterolaemia, independent of the effect on blood pressure or plasma lipids [28].",nifedipine improves endothelial function patients hypercholesterolaemia independent blood pressure plasma lipids 28,C0028066|C0184511|C0014257|C0031843|C0030705|C0020443|C0085862|C0005767|C0033095|C0032105|C0023779|C0450371
"Finally, recent findings showed no difference in coronary heart disease between angiotensin-receptor blockers 16,24 and comparator groups.",finally findings difference coronary heart disease angiotensin-receptor blockers 16 24 comparator,G0000000|C2607943|C1705241|C0018787|C0018787|C0012634|C0034787|G0000000|C0450371|C0450371|C1707454
"A similar reduction was seen with lisinopril compared with amlodipine in ALLHAT, 10 suggesting that this effect might be related to blockade of biological effects of angiotensin II.",reduction lisinopril compared amlodipine allhat 10 suggesting blockade biological effects angiotensin ii,C0301630|C0065374|C1707455|C0051696|G0000000|C0450371|C1705535|C0332206|C0005532|C1280500|C0003018|G0000000
"Perfusion defects decreased from 36.2 Ï® 6.2% to 20.3 Ï® 5.31%, and cardiac functional indexes also showed significant improvement (Table 4).",perfusion defects decreased 36 2 6 2% 20 3 5 31% cardiac functional indexes improvement table 4,C0031001|C0243067|C0205216|C0450371|G0000000|G0000000|G0000000|C0450371|G0000000|G0000000|C0450371|C0018787|C0205245|C0600653|C2986411|C0039224|G0000000
"Serial cardiac echocardiographic monitoring demonstrated improvement of cardiac function 1 to 3 months after implantation of BMSCs, and improvement was maintained nearly 6 months after the procedure.",serial cardiac echocardiographic monitoring demonstrated improvement cardiac function 1 3 months implantation bmscs improvement maintained 6 months procedure,C0031082|C0018787|C0013516|C0150369|G0000000|C2986411|C0018787|C0031843|G0000000|G0000000|C0439231|C0021107|G0000000|C2986411|C1314677|G0000000|C0439231|C0184661
We found no significant differences in neonatal outcomes (Table V).,differences neonatal outcomes table,C1705241|C1552240|C1274040|C0039224
There were no statistically significant differences in neonatal outcomes between the groups.,statistically differences neonatal outcomes,C0038215|C1705241|C1552240|C1274040
The route of delivery did not differ significantly between the 2 treatment groups.,route delivery 2 treatment,C0013153|C0011209|G0000000|C0039798
"There was no statistically significant difference in the average interval from start of induction to vaginal delivery, being longer in the misoprostol group (789.4 G 510.2 minutes) than in the oxytocin group (654.0 G 338.2 minutes, P = .19, log-transformed data).",statistically difference average interval start induction vaginal delivery misoprostol 789 4 510 2 minutes oxytocin 654 0 338 2 minutes = 19 log-transformed data,C0038215|C1705241|C1510992|C1272706|C0439659|C0205263|C0042232|C0011209|C0085174|C1442061|G0000000|C1442061|G0000000|C0439232|C0030095|C1442061|G0000000|C1442061|G0000000|C0439232|G0000000|C0450371|C1708728|C1511726
"Hence, misoprostol is an effective agent for induction of labor at term.",misoprostol effective agent induction labor term,C0085174|C1280519|C0450442|C0205263|C0022864|C0233324
Misoprostol alone induced sufficient uterine contractions and induction-delivery interval was half of that with oxytocin.,misoprostol induced sufficient uterine contractions induction-delivery interval half oxytocin,C0085174|C0205263|C0205410|C0042149|C1140999|C0205263|C1272706|C2825407|C0030095
"Thus, aggressive LDL-C lowering itself should be an important mechanisms for event reduction by early statin treatment after ACS.",aggressive ldl-c lowering mechanisms event reduction statin treatment acs,C0001807|G0000000|C0441994|C0441712|C0441471|C0301630|C0360714|C0039798|G0000000
"Thus, the beneficial effect of aggressive lipid lowering on the nonculprit lesions in the present study may contribute to prevention of recurrent events.",beneficial aggressive lipid lowering nonculprit lesions study contribute prevention recurrent events,G0000000|C0001807|C0023779|C0441994|G0000000|C0221198|C0557651|C1880177|C0199176|C2945760|C0441471
Conclusions-Early aggressive lipid-lowering therapy by atorvastatin for 6 months significantly reduced the plaque volume in patients with ACS.,conclusions-early aggressive lipid-lowering therapy atorvastatin 6 months reduced plaque volume patients acs,C1707478|C0001807|C0023779|C0039798|C0286651|G0000000|C0439231|C0392756|C0011389|C0449468|C0030705|G0000000
"Thus, aggressive lipid lowering by statins immediately after ACS onset may be an attractive treatment strategy, regardless of the baseline serum LDL-C level.",aggressive lipid lowering statins acs onset attractive treatment strategy baseline serum ldl-c level,C0001807|C0023779|C0441994|C0360714|G0000000|C0206132|C2346874|C0039798|C0679199|C0168634|C0229671|G0000000|C0441889
"Thus, plaque regression by aggressive LDL-C lowering could be attributable to the acute effect of statins in ACS, independent of the baseline LDL-C level.",plaque regression aggressive ldl-c lowering attributable acute statins acs independent baseline ldl-c level,C0011389|C0684320|C0001807|G0000000|C0441994|C0596130|C0205178|C0360714|G0000000|C0085862|C0168634|G0000000|C0441889
"Thus, the difference in dipyridamole-induced hyperemia between chronic â¤-blockade and ACE inhibition found in the present study seems to not be caused by a direct pharmacological effect of the drugs.",difference dipyridamole-induced hyperemia chronic -blockade ace inhibition study caused direct pharmacological drugs,C1705241|C0012582|C0020452|C0205191|C0332206|C1452534|C0021467|C0557651|C0015127|C0439851|C0031330|C0013227
"Furthermore, during both treatments, there was a close relation between resting and hyperemic myocardial vascular resistance, suggesting that improvement in coronary reserve requires reduction in resting vascular resistance.",treatments close relation resting hyperemic myocardial vascular resistance suggesting improvement coronary reserve requires reduction resting vascular resistance,C0087111|C0587267|C0080103|C0035253|C0020452|C0027061|C0005847|C0237834|C1705535|C2986411|C0018787|C2347957|G0000000|C0301630|C0035253|C0005847|C0237834
"Thus, treatment with ACE inhibition increased coronary reserve compared with â¤-blockade measured during strong pharmacologically induced vasodilation with dipyridamole.",treatment ace inhibition increased coronary reserve compared -blockade measured strong pharmacologically induced vasodilation dipyridamole,C0039798|C1452534|C0021467|C0205217|C0018787|C2347957|C1707455|C0332206|C0444706|C0442821|G0000000|C0205263|C0042401|C0012582
Vasodilating may thus be superior to nonvasodilating treatment in repairing the hypertensive myocardial microcirculation.,vasodilating superior nonvasodilating treatment repairing hypertensive myocardial microcirculation,G0000000|C1282910|G0000000|C0039798|C0043240|C0857121|C0027061|C0025962
"We conclude that compared with â¤-blockade, ACE inhibition increases coronary reserve and results in regression of hypertensive resistance artery structure and left ventricular hypertrophy.",conclude compared -blockade ace inhibition increases coronary reserve regression hypertensive resistance artery structure left ventricular hypertrophy,C0917903|C1707455|C0332206|C1452534|C0021467|C0205217|C0018787|C2347957|C0684320|C0857121|C0237834|C0003842|C0678594|C0205091|C0018827|C0020564
"In this study, more women in the oral group required oxytocin augmentation than in the vaginal group, but the difference was not significant.",study women oral required oxytocin augmentation vaginal difference,C0557651|C0043210|C0442027|C1514873|C0030095|C1293122|C0042232|C1705241
The study presented here shows that women who received 100 mg misoprostol orally experienced similar induction to delivery time when compared with women who received 50 mg vaginal misoprostol.,study women received 100 misoprostol orally experienced induction delivery time compared women received 50 vaginal misoprostol,C0557651|C0043210|C1514756|C1442061|C0085174|C0442027|C0237607|C0205263|C0011209|C0040223|C1707455|C0043210|C1514756|C0450371|C0042232|C0085174
"These findings are consistent with analyses included in the recent update to the National Cholesterol Education Program Adult Treatment Panel III Guidelines, which support a direct proportional relationship between the magnitude of LDL cholesterol level lowering and coronary heart disease risk reduction.",findings consistent analyses included update national cholesterol education program adult treatment panel iii guidelines support direct proportional relationship magnitude ldl cholesterol level lowering coronary heart disease risk reduction,C2607943|C0332290|C0002778|C0332257|C1519814|C3245503|C0008377|C0013621|C1709697|C0001675|C0039798|C0441833|C0439070|C0162791|C0183683|C0439851|C0205351|C0439849|C0449286|G0000000|C0008377|C0441889|C0441994|C0018787|C0018787|C0012634|C0035647|C0301630
"No significant differences were observed between treatment groups with regard to the secondary end points of MI, readmission for ACS, revascularization due to documented ischemia, or stroke.",differences observed treatment regard secondary mi readmission acs revascularization documented ischemia stroke,C1705241|C1441672|C0039798|G0000000|C0027627|C3810814|C1548168|G0000000|C0581603|C1301725|C0022116|C0038454
"Design, Setting, and Participants International, randomized, double-blind trial of patients with ACS receiving 40 mg/d of simvastatin for 1 month followed by 80 mg/d thereafter (n=2265) compared with ACS patients receiving placebo for 4 months followed by 20 mg/d of simvastatin (n=2232), who were enrolled in phase Z of the A to Z Main Outcome Measure The primary end point was a composite of cardiovas-cular death, nonfatal myocardial infarction, readmission for ACS, and stroke.",design setting participants international randomized double-blind trial patients acs receiving 40 mg/d simvastatin 1 month 80 mg/d n=2265 compared acs patients receiving placebo 4 months 20 mg/d simvastatin n=2232 enrolled phase main outcome measure primary composite cardiovas-cular death nonfatal myocardial infarction readmission acs stroke,C1707689|C0542559|C0679646|C1512888|C0034656|C0013072|C0008976|C0030705|G0000000|C1514756|C0450371|C0439422|C0074554|G0000000|C0332177|C0450371|C0439422|C0369718|C1707455|G0000000|C0030705|C1514756|C0032042|G0000000|C0439231|C0450371|C0439422|C0074554|C0369718|G0000000|C0205390|C0205225|C1274040|C0079809|C0205225|C0205199|G0000000|C0011065|G0000000|C0027061|C0021308|C1548168|G0000000|C0038454
"Our data indicate the adjunctive effect of HBO after thrombolysis, resulting in attenuated creatine phosphokinase rise and improvement of left ventricular function in the acute phase of myocardial infarction.",data adjunctive hbo thrombolysis attenuated creatine phosphokinase rise improvement left ventricular function acute phase myocardial infarction,C1511726|C2825951|G0000000|C0520997|C0332161|C0010286|C0031727|G0000000|C2986411|C0205091|C0018827|C0031843|C0205178|C0205390|C0027061|C0021308
