"A higher proportion of infants in the vaginal group required positive pressure ventilation, compared with the oral group (three infants in the oral group vs 13 infants in the vaginal group; P ?? 0.01, RR ?? 1.70 (1.27-2.27)), however, there was only one infant in the vaginal group who required intubation for heavy meconium.",proportion infants vaginal required positive pressure ventilation compared oral infants oral 13 infants vaginal 0 01 rr 1 70 1 27-2 27 infant vaginal required intubation heavy meconium,C1709707|C0021270|C0042232|C1514873|C0439178|C0033095|C0035203|C1707455|C0442027|C0021270|C0442027|C0450371|C0021270|C0042232|G0000000|C0450371|G0000000|G0000000|C0450371|G0000000|C0450371|C0450371|C0021270|C0042232|C1514873|C0021925|C0439539|C0025047
"This randomised trial addresses the impact of route of delivery of misoprostol on inductionto-delivery time, caesarean section rates, and neonatal outcomes.",randomised trial addresses impact route delivery misoprostol inductionto-delivery time caesarean rates neonatal outcomes,G0000000|C0008976|C0376649|C1825598|C0013153|C0011209|C0085174|C0011209|C0040223|C3841297|C0871208|C1552240|C1274040
"In contrast to dinoprostone, misoprostol is a stable compound that does not require refrigeration.",contrast dinoprostone misoprostol stable compound require refrigeration,C0009924|C0012472|C0085174|C0205360|C0205198|G0000000|C0034957
; tachysystole (contraction pattern of more than six contractions in ten minutes) 22 ;,tachysystole contraction pattern contractions ten minutes 22,C2985339|C1140999|C0449774|C1140999|C0014518|C0439232|C0450371
Other outcome measures included caesarean delivery; hypertonus (prolonged uterine contraction lasting more than two minutes) hyperstimulation (hypertonus or tachysystole in the context of an abnormal fetal heart rate tracing requiring intervention) 22 ; and failed induction (cervix unfavourable for amniotomy after 48 hours or eight doses of misoprostol).,outcome measures included caesarean delivery hypertonus prolonged uterine contraction lasting minutes hyperstimulation hypertonus tachysystole context abnormal fetal heart rate tracing requiring intervention 22 failed induction cervix unfavourable amniotomy 48 hours doses misoprostol,C1274040|C0079809|C0332257|C3841297|C0011209|C0026826|C0439590|C0042149|C1140999|C1517741|C0439232|G0000000|C0026826|C2985339|C0449255|C0205161|C0015965|C0018787|C0871208|G0000000|G0000000|C0886296|C0450371|C0231175|C0205263|C0007874|C3640815|G0000000|C0450371|C0439227|C0178602|C0085174
It is interesting to note that hypertonus or tachysystole was not noted in any of these ??ve cases.,note hypertonus tachysystole ve,C1316572|C0026826|C2985339|C0042469
Categorical variables were compared using Fisher's exact test for small sample sizes and x 2 test for large sample sizes.,categorical variables compared fishers exact test sample sizes 2 test sample sizes,C0683312|C0439828|C1707455|C0325045|C2828393|C0022885|C0370003|C0456389|G0000000|C0022885|C0370003|C0456389
"After randomisation, seven women were identi??ed as being ineligible, based on the stated exclusion criteria.",randomisation women identied ineligible based stated exclusion criteria,C0034656|C0043210|G0000000|C1512714|C1527178|C1301808|C0680251|C0243161
Further studies are required to substantiate these observations.,studies required substantiate observations,C0947630|C1514873|G0000000|C0302523
From July 1997 to May 1998 a total of 167 women provided consent to participate in the trial and were randomised into two groups: one group to receive misoprostol orally and the other group to receive misoprostol vaginally.,july 1997 1998 total 167 women provided consent participate trial randomised receive misoprostol orally receive misoprostol vaginally,C3829447|G0000000|G0000000|C0439175|C1442061|C0043210|C1999230|C1511481|G0000000|C0008976|G0000000|C1514756|C0085174|C0442027|C1514756|C0085174|G0000000
The study was designed as a prospective randomised trial.,study designed prospective randomised trial,C0557651|C1707689|C0023981|G0000000|C0008976
"Misoprostol, a prostaglandin E 1 analogue, is indicated for protection against gastric ulcers, but administered prenatally causes uterine contractions.",misoprostol prostaglandin 1 analogue protection gastric ulcers administered prenatally uterine contractions,C0085174|C0033554|G0000000|C0243071|C1545588|C0038351|C0041582|C1521801|G0000000|C0042149|C1140999
There is only one woman who had a non-reassuring fetal heart tracing prior to the onset of labour (after the second dose of vaginal misoprostol).,woman non-reassuring fetal heart tracing prior onset labour dose vaginal misoprostol,C0043210|C1518422|C0015965|C0018787|G0000000|C0332152|C0206132|C0022864|C0178602|C0042232|C0085174
This infant required no investigations other than for hyperbilirubinemia and had no further admissions to hospital.,infant required investigations hyperbilirubinemia admissions hospital,C0021270|C1514873|C1261322|C0020433|C0184666|C0019994
Many women in our centre have indicated a preference for an oral medication for this purpose.,women centre preference oral medication purpose,C0043210|C0205099|C0558295|C0442027|C0013227|C1285529
"Labour induction at term commonly involves a combination of cervical ripening with dinoprostone (a prostaglandin E 2 analogue administered vaginally or intracervically), amniotomy, and intravenous oxytocin.",labour induction term commonly involves combination cervical ripening dinoprostone prostaglandin 2 analogue administered vaginally intracervically amniotomy intravenous oxytocin,C0022864|C0205263|C0233324|G0000000|G0000000|C0205195|C0027530|C1160534|C0012472|C0033554|G0000000|C0243071|C1521801|G0000000|G0000000|G0000000|C0348016|C0030095
The results of this study suggest that vaginal misoprostol is associated with shorter induction-to-delivery times than oral misoprostol.,study vaginal misoprostol shorter induction-to-delivery times oral misoprostol,C0557651|C0042232|C0085174|C1282927|C0205263|C0040223|C0442027|C0085174
"In contrast, ??ve women in the vaginal group required emergency section for non-reassuring fetal heart rate tracings, but these were not in association with tachysystole or hypertonus.",contrast ve women vaginal required emergency non-reassuring fetal heart rate tracings association tachysystole hypertonus,C0009924|C0042469|C0043210|C0042232|C1514873|C0013956|C1518422|C0015965|C0018787|C0871208|G0000000|C0004083|C2985339|C0026826
Maternal and neonatal demographic data are presented in Table 1.,maternal neonatal demographic data table 1,C2347083|C1552240|C0011298|C1511726|C0039224|G0000000
"The study was reviewed and approved by the Research Ethics Board of Queen's University, Kingston, Ontario, Canada.",study reviewed approved ethics board queens university kingston ontario canada,C0557651|C0282443|C0205540|C0015000|C0972401|G0000000|C0041740|G0000000|C0029040|C0006823
Resuscitation was de??ned as the need for positive pressure ventilation or intubation.,resuscitation dened positive pressure ventilation intubation,C0035273|G0000000|C0439178|C0033095|C0035203|C0021925
The primary outcome measure was the interval from start of induction (administration of ??rst dose) to delivery.,primary outcome measure interval start induction administration rst dose delivery,C0205225|C1274040|C0079809|C1272706|C0439659|C0205263|C0001554|C1425219|C0178602|C0011209
Data concerning their method of induction and outcomes were not collected.,data method induction outcomes collected,C1511726|C0025663|C0205263|C1274040|C1516695
"Recently, a few studies have demonstrated the ef??cacy of oral misoprostol for cervical ripening, comparable with that of vaginal misoprostol 14?¡À18",studies demonstrated efcacy oral misoprostol cervical ripening comparable vaginal misoprostol 1418,C0947630|G0000000|G0000000|C0442027|C0085174|C0027530|C1160534|G0000000|C0042232|C0085174|G0000000
The main outcome measure was induction to delivery time.,main outcome measure induction delivery time,C0205225|C1274040|C0079809|C0205263|C0011209|C0040223
No one in either group was identi??ed as having hypertonus.,identied hypertonus,G0000000|C0026826
"Research exploiting this adverse effect has shown misoprostol to be superior to conventional methods for induction, resulting in shorter inductionto-delivery intervals, without any increase in adverse outcomes 2?¡À11,13 .",exploiting adverse misoprostol superior conventional methods induction shorter inductionto-delivery intervals increase adverse outcomes 211 13,G0000000|G0000000|C0085174|C1282910|C0439858|C0025663|C0205263|C1282927|C0011209|C1272706|C0442805|G0000000|C1274040|C1442061|C0450371
NS ?? not statistically signi??cant (P $ 0.05).,ns statistically signicant 0 05,C0038944|C0038215|G0000000|G0000000|C0450371
These envelopes were prepared by the study pharmacist using random number tables with randomisation in blocks of four.,envelopes prepared study pharmacist random tables randomisation blocks,C1622204|C4082130|C0557651|C0031323|C0034656|C0039224|C0034656|C0028778
Design Randomised trial.,design randomised trial,C1707689|G0000000|C0008976
A 300-minute (5-hour) difference in induction-to-delivery time between the two groups was considered clinically signi??cant.,300-minute 5-hour difference induction-to-delivery time considered clinically signicant,C1442061|C0439227|C1705241|C0205263|C0040223|C0750591|G0000000|G0000000
Normally distributed continuous variables were compared using the Student's t test and non-Gaussian continuous variables were compared using the MannWhitney U test.,distributed continuous variables compared students test non-gaussian continuous variables compared mannwhitney test,C1704711|C0549178|C0439828|C1707455|C0038492|C0022885|C1518422|C0549178|C0439828|C1707455|G0000000|C0022885
Induction to delivery time was eight hours faster in women who received misoprostol vaginally.,induction delivery time hours faster women received misoprostol vaginally,C0205263|C0011209|C0040223|C0439227|C0015663|C0043210|C1514756|C0085174|G0000000
Future investigations are required to determine optimum dosing and the need for hospital admission.,future investigations required determine optimum dosing hospital admission,C0016884|C1261322|C1514873|G0000000|C2698651|G0000000|C0019994|C0184666
"At $0.15 (Canadian dollars) per dose, misoprostol is signi??cantly cheaper than dinoprostone, $40 per dose.",0 15 canadian dollars dose misoprostol signicantly cheaper dinoprostone 40 dose,G0000000|C0450371|C0238884|C0562019|C0178602|C0085174|G0000000|G0000000|C0012472|C0450371|C0178602
22,22,C0450371
The bene??ts of vaginal misoprostol held true when nulliparous and multiparous women were analysed separately.,benets vaginal misoprostol held true nulliparous multiparous women analysed separately,G0000000|C0042232|C0085174|C0675390|C0205238|C0425979|C0026751|C0043210|G0000000|G0000000
The indications for emergency caesarean section for ??ve women in the vaginal misoprostol group included non-reassuring fetal heart tracings such as the presence of late decelerations or prolonged bradycardia.,indications emergency caesarean ve women vaginal misoprostol included non-reassuring fetal heart tracings presence late decelerations prolonged bradycardia,C0392360|C0013956|C3841297|C0042469|C0043210|C0042232|C0085174|C0332257|C1518422|C0015965|C0018787|G0000000|C0150312|C0205087|C0011100|C0439590|C0428977
This study does not have the power to detect a difference in fetal outcomes even if such difference exists.,study power detect difference fetal outcomes difference exists,C0557651|C0032863|C0442726|C1705241|C0015965|C1274040|C1705241|C2987476
1?¡À13,113,C1442061
Maternal and neonatal demographic data.,maternal neonatal demographic data,C2347083|C1552240|C0011298|C1511726
"It appears that although vaginal misoprostol may be superior to oral misoprostol by effecting faster delivery, at least two studies have identi??ed a higher rate of uterine hyperstimulation and non-reassuring fetal heart rate tracings with vaginal misoprostol 15,16 .",appears vaginal misoprostol superior oral misoprostol effecting faster delivery studies identied rate uterine hyperstimulation non-reassuring fetal heart rate tracings vaginal misoprostol 15 16,C0700364|C0042232|C0085174|C1282910|C0442027|C0085174|C1280500|C0015663|C0011209|C0947630|G0000000|C0871208|C0042149|G0000000|C1518422|C0015965|C0018787|C0871208|G0000000|C0042232|C0085174|C0450371|C0450371
