"Methods: In this double-blind trial, patients taking oral hypoglycemic agents were randomized to receive telmisartan 40 mg or nifedipine GITS 20 mg once daily for 12 months.",methods double-blind trial patients oral hypoglycemic agents randomized receive telmisartan 40 nifedipine gits 20 daily 12 months,C0025663|C0013072|C0008976|C0030705|C0442027|C0020616|C0450442|C0034656|C1514756|C0248719|C0450371|C0028066|C1418224|C0450371|C0332173|C0450371|C0439231
"Patients were instructed to take their medication in the morning after breakfast, except on the days of clinic visits.",patients instructed medication morning breakfast days clinic visits,C0030705|G0000000|C0013227|C0332170|C2698559|C0439228|C0002424|C0545082
"The control group also attended a 2-hour talk that explained the disease, the importance of risk-factor modification, and the potential benefits of physical activity.",control attended 2-hour talk explained disease risk-factor modification potential benefits physical activity,C0243148|C1456498|C0439227|C0037817|G0000000|C0012634|C0035648|C0392747|C3245505|C0814225|C0031809|C0205177
"Once they were received in the rehabilitation center, consecutive patients within 6 weeks of an AMI or PCI performed for angina pectoris were randomized into the cardiac rehabilitation group (CRPP group) or the control group, at a ratio of 2 to 1.",received rehabilitation center consecutive patients 6 weeks ami pci performed angina pectoris randomized cardiac rehabilitation crpp control ratio 2 1,C1514756|C0034991|C0205099|C1707491|C0030705|G0000000|C0439230|G0000000|C4049621|C0884358|C0002962|G0000000|C0034656|C0018787|C0034991|G0000000|C0243148|C0456603|G0000000|G0000000
Intervention: Patients received either CRPP (an 8-wk exercise and education class in phase 2) or conventional therapy without exercise program (control group).,intervention patients received crpp 8-wk exercise education class phase 2 conventional therapy exercise program control,C0886296|C0030705|C1514756|G0000000|C0332174|C0015259|C0013621|C0456387|C0205390|G0000000|C0439858|C0039798|C0015259|C1709697|C0243148
"After the phase 1 ambulatory phase, the control group received conventional therapy without undergoing the outpatient exercise training program.",phase 1 ambulatory phase control received conventional therapy undergoing outpatient exercise training program,C0205390|G0000000|C0439841|C0205390|C0243148|C1514756|C0439858|C0039798|G0000000|C0029921|C0015259|C0040607|C1709697
"We did echocardiography, assessments of vascular function, laboratory assessments, blood pressure and pulse rate measurements at baseline, and after 6 and 12 months of treatment.",echocardiography assessments vascular function laboratory assessments blood pressure pulse rate measurements baseline 6 12 months treatment,C0013516|C1261322|C0005847|C0031843|C0022877|C1261322|C0005767|C0033095|C0232117|C0871208|C0242485|C0168634|G0000000|C0450371|C0439231|C0039798
When target pressure was not reached the following steps were added consecutively: 12.5 mg hydrochlorothiazide; doubling of study medication; 5 mg felodipine; 50 mg metoprolol; 2 mg doxazosin; 5 mg felodipine; 50 mg metoprolol; 2 mg doxazosin; 5 mg felodipine; 100 mg metoprolol; and 4 mg doxazosin (when contraindications were present or,target pressure reached steps consecutively 12 5 hydrochlorothiazide doubling study medication 5 felodipine 50 metoprolol 2 doxazosin 5 felodipine 50 metoprolol 2 doxazosin 5 felodipine 100 metoprolol 4 doxazosin contraindications,C1521840|C0033095|C2584321|C1261552|G0000000|C0450371|G0000000|C0020261|C0205173|C0557651|C0013227|G0000000|C0015772|C0450371|C0025859|G0000000|C0114873|G0000000|C0015772|C0450371|C0025859|G0000000|C0114873|G0000000|C0015772|C1442061|C0025859|G0000000|C0114873|C0079164
"A total of 70 hypertensive type II diabetic individuals were treated with three antihyper-tensive strategies in a randomized, double-blind, double dummy design.",total 70 hypertensive type ii diabetic individuals treated antihyper-tensive strategies randomized double-blind double dummy design,C0439175|C0450371|C0857121|C0332307|G0000000|C0241863|C0027361|C1522326|C0233494|C0679199|C0034656|C0013072|C0205173|G0000000|C1707689
"Subjects were assigned to receive either 25 or 50 Ag of misoprostol by means of a commercially available computer program (Rancode-Plus 3.1.1 [idv-Datenanalyse und Versuchsplanung, Munich, Germany]).",subjects assigned receive 25 50 ag misoprostol commercially computer program rancode-plus 3 1 1 idv-datenanalyse und versuchsplanung munich germany,C0681850|C1516050|C1514756|C0450371|C0450371|C0002037|C0085174|G0000000|C0009622|C1709697|C0332287|G0000000|G0000000|G0000000|C0376637|C1413574|G0000000|G0000000|C0017480
Study subjects received oral doses of the study medication every 3 days for a maximum of three courses over 9 days.,study subjects received oral doses study medication 3 days maximum courses 9 days,C0557651|C0681850|C1514756|C0442027|C0178602|C0557651|C0013227|G0000000|C0439228|C0806909|C0750729|G0000000|C0439228
"Method: Forty-nine subjects followed in an outpatient obstetrical clinic with pregnancies of at least 40 weeks' gestation, and an unfavorable Bishop score were assigned randomly to receive oral misoprostol 50 or 25 Ag every 3 days for a maximum of three doses.",method forty-nine subjects outpatient obstetrical clinic pregnancies 40 weeks gestation unfavorable bishop score assigned randomly receive oral misoprostol 50 25 ag 3 days maximum doses,C0025663|C3816450|C0681850|C0029921|C0028773|C0002424|C0032961|C0450371|C0439230|C0032961|C3640815|C1551458|C0449820|C1516050|G0000000|C1514756|C0442027|C0085174|C0450371|C0450371|C0002037|G0000000|C0439228|C0806909|C0178602
"Continuous electronic FHR monitoring was performed in all subjects for at least 2 h. At that point, the subjects were discharged with instructions to return in 3 days if spontaneous labor failed to occur or if they experienced diminished fetal kick counts or contractions occurring one every 5 min.",continuous electronic fhr monitoring performed subjects 2 subjects discharged instructions return 3 days spontaneous labor failed occur experienced diminished fetal kick counts contractions occurring 5 min,C0549178|C0013850|G0000000|C0150369|C0884358|C0681850|G0000000|C0681850|C0030685|C0302828|C0332156|G0000000|C0439228|C0205359|C0022864|C0231175|C1709305|C0237607|C0205216|C0015965|G0000000|C0439157|C1140999|C1709305|G0000000|C0702093
"Patients received either dinoprostone (Prepidil GelR, Pharmacia, South Africa) 0.5 mg intracervically (6-h inerval) or misoprostol 50 Ag per os (4-h interval), until the cervix was favourable (Bishop scoreN7) allowing amniotomy, or causing spontaneous rupture of membranes, or inducing progressive painful contractions.",patients received dinoprostone prepidil gelr pharmacia south africa 0 5 intracervically 6-h inerval misoprostol 50 ag os 4-h interval cervix favourable bishop scoren7 allowing amniotomy causing spontaneous rupture membranes inducing progressive painful contractions,C0030705|C1514756|C0012472|C0592000|G0000000|C0331955|C1710133|C0001737|G0000000|G0000000|G0000000|C0033727|G0000000|C0085174|C0450371|C0002037|C0229090|C0033727|C1272706|C0007874|C3640814|C1551458|G0000000|C0683607|G0000000|C0678227|C0205359|C1881712|C0025255|C0205263|C0205329|C0030193|C1140999
"Methods: In a randomized controlled trial, 200 patients received either misoprostol 50 Ag orally for every 4 h, or dinoprostone 0.5 mg intracervically for every 6 h. Cardiotocographic recordings, in 10-min windows 30, 60, and 80 min after prostaglandin administration during induction and continuously during labor, were compared between the two groups.",methods randomized controlled trial 200 patients received misoprostol 50 ag orally 4 dinoprostone 0 5 intracervically 6 cardiotocographic recordings 10-min windows 30 60 80 min prostaglandin administration induction continuously labor compared,C0025663|C0034656|C2587213|C0008976|C1442061|C0030705|C1514756|C0085174|C0450371|C0002037|C0442027|G0000000|C0012472|G0000000|G0000000|G0000000|G0000000|C0007208|G0000000|C0450371|C0557702|C0450371|C0450371|C0450371|C0702093|C0033554|C0001554|C0205263|G0000000|C0022864|C1707455
"Blood glucose, serum potassium, sodium, urea, and creatinine levels were measured at baseline and every three months thereafter.",blood glucose serum potassium sodium urea creatinine levels measured baseline months,C0005767|C0017725|C0229671|C0032821|C0037473|C0041942|C0010294|C0441889|C0444706|C0168634|C0439231
"After a six-week washout period during which any previous therapy with agents that inhibit the renin-angiotensin system was discontinued, and a three-week washout period during which any previous therapy with non-dihydropyridine calciumchannel blockers was discontinued, eligible subjects were randomly assigned to receive one of the study treatments: the non-dihydropyridine calciumchannel blocker verapamil (in a sustained-release formulation, at a dose of 240 mg per day), the ACE inhibitor trandolapril (2 mg per day), the combination of verapamil (in a sustained-release formulation, 180 mg per day) plus trandolapril (2 mg per day), or placebo.",six-week washout period previous therapy agents inhibit renin-angiotensin system discontinued three-week washout period previous therapy non-dihydropyridine calciumchannel blockers discontinued eligible subjects randomly assigned receive study treatments non-dihydropyridine calciumchannel blocker verapamil sustained-release formulation dose 240 day ace inhibitor trandolapril 2 day combination verapamil sustained-release formulation 180 day trandolapril 2 day placebo,C0205452|C1710661|C0439531|C0205156|C0039798|C0450442|C0018790|C0035094|C0449913|C1444662|C0205449|C1710661|C0439531|C0205156|C0039798|C1518422|G0000000|G0000000|C1444662|C1548635|C0681850|G0000000|C1516050|C1514756|C0557651|C0087111|C1518422|G0000000|G0000000|C0042523|C1710261|C0524527|C0178602|C1442061|C0332173|C1452534|C1999216|C0076891|G0000000|C0332173|C0205195|C0042523|C1710261|C0524527|C1442061|C0332173|C0076891|G0000000|C0332173|C0032042
"Blood pressure and randomly collected morning urine samples were evaluated at the time of randomization, at one week, one month, and three months after randomization, and every three months thereafter.",blood pressure randomly collected morning urine samples evaluated time randomization week month months randomization months,C0005767|C0033095|G0000000|C1516695|C0332170|C0042036|C0370003|C0220825|C0040223|C0034656|C0332174|C0332177|C0439231|C0034656|C0439231
"The use of potassium-sparing diuretics, inhibitors of the renin-angiotensin system, and non-dihydropyridine calcium-channel blockers different from the study drugs was not allowed.",potassium-sparing diuretics inhibitors renin-angiotensin system non-dihydropyridine calcium-channel blockers study drugs allowed,C0032821|C0012798|C0243077|C0035094|C0449913|C1518422|C0006685|G0000000|C0557651|C0013227|C0683607
Additional evaluations were performed within one week after any change in antihypertensive therapy and whenever deemed clinically appropriate.,additional evaluations performed week change antihypertensive therapy deemed clinically,C1524062|C0220825|C0884358|C0332174|C0392747|C0003364|C0039798|G0000000|G0000000
"A total of 1209 subjects were randomly assigned to one of four treatments, and of those, 1204 were followed for a median of 3.6 years (interquartile range, 1.3 to 4.3) (see the Supplementary Appendix, available with the full text of this article at www.nejm.org).",total 1209 subjects randomly assigned treatments 1204 median 3 6 interquartile range 1 3 4 3 supplementary appendix text article nejm org,C0439175|G0000000|C0681850|G0000000|C1516050|C0087111|G0000000|C0549183|G0000000|G0000000|G0000000|C1514721|G0000000|G0000000|G0000000|G0000000|G0000000|C0003617|C1527021|C1706852|G0000000|C1522486
"Women assigned to the stepwise oral misoprostol arm received 50 mg initially, followed by 100 mg every 4 hours up to 4 doses; those assigned to the vaginal misoprostol arm received 25 mg every 4 hours up to 4 doses.",women assigned stepwise oral misoprostol arm received 50 initially 100 4 hours 4 doses assigned vaginal misoprostol arm received 25 4 hours 4 doses,C0043210|C1516050|G0000000|C0442027|C0085174|C0446516|C1514756|C0450371|C0205265|C1442061|G0000000|C0439227|G0000000|C0178602|C1516050|C0042232|C0085174|C0446516|C1514756|C0450371|G0000000|C0439227|G0000000|C0178602
All women had continuous electronic FHR and uterine contraction monitoring.,women continuous electronic fhr uterine contraction monitoring,C0043210|C0549178|C0013850|G0000000|C0042149|C1140999|C0150369
"We hypothesized that stepwise dosing of oral misoprostol (50 mg followed by 100 mg) would be as effective for cervical ripening as vaginal misoprostol in the ACOG approved dose of 25 mg every 4 hours, without increasing the rates of hyperstimulation, and with the potential for greater patient satisfaction.",hypothesized stepwise dosing oral misoprostol 50 100 effective cervical ripening vaginal misoprostol acog approved dose 25 4 hours increasing rates hyperstimulation potential patient satisfaction,G0000000|G0000000|G0000000|C0442027|C0085174|C0450371|C1442061|C1280519|C0027530|C1160534|C0042232|C0085174|C1515938|C0205540|C0178602|C0450371|G0000000|C0439227|C0442808|C0871208|G0000000|C3245505|C0030705|C0242428
"From these, 90 consecutive patients with unstable angina or acute MI who fulfilled the inclusion criteria were prospectively included in the randomized protocol, and 44 patients received atorvastatin 40 mg daily and 46 patients placebo.",90 consecutive patients unstable angina acute mi fulfilled inclusion criteria prospectively included randomized protocol 44 patients received atorvastatin 40 daily 46 patients placebo,C0450371|C1707491|C0030705|C0443343|C0002962|C0205178|C3810814|C1550543|C0007637|C0243161|G0000000|C0332257|C0034656|C0442711|C0450371|C0030705|C1514756|C0286651|C0450371|C0332173|C0450371|C0030705|C0032042
