"All women requiring elective induction of labor at or beyond term (37-42 completed weeks of gestation with ultrasound confirmed date), which coordinated with the study were assessed for entry into the study.",women requiring elective induction labor term 37-42 completed weeks gestation ultrasound confirmed coordinated study assessed entry study,C0043210|G0000000|C0206058|C0205263|C0022864|C0233324|C0450371|C0205197|C0439230|C0032961|C0041618|C0521093|C0427184|C0557651|C1516048|C1705654|C0557651
"Women who had had a previous caesarean section (CS) or those with a malpresentation or who were parity~ 5, were excluded.",women previous caesarean cs malpresentation parity~ 5 excluded,C0043210|C0205156|C3841297|C0010182|C0233256|C0030563|G0000000|C1554077
Institutional ethical permission was obtained and 400 women with viable term or near-term pregnancies who fulfilled the criteria for induction of labour were enrolled.,institutional ethical permission 400 women viable term near-term pregnancies fulfilled criteria induction labour enrolled,C0018704|C0026531|C0521104|C1442061|C0043210|C0443348|C0233324|C0475806|C0032961|C1550543|C0243161|C0205263|C0022864|G0000000
Meconium staining was found in 16 women in the dinoprostone group (8.2%) and 22 in the misoprostol group (10.9%) (p = 0.33).,meconium staining 16 women dinoprostone 8 2% 22 misoprostol 10 9% = 0 33,C0025047|C0487602|C0450371|C0043210|C0012472|G0000000|G0000000|C0450371|C0085174|C0450371|G0000000|G0000000|G0000000|C0450371
"Furthermore, many women in our setting take traditional herbal medications during late pregnancy to facilitate labour.",women setting traditional herbal medications late pregnancy facilitate labour,C0043210|C0542559|C0443324|C3146288|C0013227|C0205087|C0032961|G0000000|C0022864
"Women with previous uterine surgery, a malpresentation, and 5 or more pregnancies were excluded.",women previous uterine surgery malpresentation 5 pregnancies excluded,C0043210|C0205156|C0042149|C0038894|C0233256|G0000000|C0032961|C1554077
Eligible women with clinical indications for labour induction at or after 34 weeks' gestation and intact membranes were recruited into the study at Coronation Women's and Children's Hospital and at Chris Hani Baragwanath Hospital in Johannesburg.,eligible women clinical indications labour induction 34 weeks gestation intact membranes recruited study coronation womens childrens hospital chris hani baragwanath hospital johannesburg,C1548635|C0043210|C0205210|C0392360|C0022864|C0205263|C0450371|C0439230|C0032961|C0205266|C0025255|G0000000|C0557651|G0000000|G0000000|G0000000|C0019994|G0000000|C1551922|G0000000|C0019994|G0000000
Adult high-risk coronary patients to undergo OPCAB.,adult high-risk coronary patients undergo opcab,C0001675|C0332167|C0018787|C0030705|G0000000|G0000000
This prospective and randomized study evaluates the efficacy and safety of pre-and periopera-tive IABC in high-risk OPCAB.,prospective randomized study evaluates efficacy safety pre-and periopera-tive iabc high-risk opcab,C0023981|C0034656|C0557651|C0220825|C1280519|C0036043|C0332152|G0000000|G0000000|C0332167|G0000000
"Definition of high risks: Any CAD patient presenting with a minimum of two of the following objective preoperative criteria and planned for OPCAB revascularization was enrolled in this study: Left ventricular dysfunction, left ventricular ejection fraction (LVEF) equal or less than 0.30, re-operative CABG (or previous cardiac operation), preoperative unstable angina despite optimal medical treatment (including nitroglycerin and heparin therapy), left coronary main stem stenosis greater than 70%, and recent myocardial infarction less than 10 days prior to surgery (Table 1).",definition risks cad patient minimum objective preoperative criteria planned opcab revascularization enrolled study left ventricular dysfunction left ventricular ejection fraction lvef equal 0 30 re-operative cabg previous cardiac operation preoperative unstable angina optimal medical treatment including nitroglycerin heparin therapy left coronary main stem stenosis 70% myocardial infarction 10 days prior surgery table 1,C1550452|C0035647|C3813548|C0030705|C1524031|C0018017|C0445204|C0243161|C1301732|G0000000|C0581603|G0000000|C0557651|C0205091|C0018827|C0031847|C0205091|C0018827|C0302131|C1264633|C0428772|C0205163|G0000000|C0450371|C0556581|C0010055|C0205156|C0018787|C0543467|C0445204|C0443343|C0002962|C2698651|C0199168|C0039798|C0332257|C0017887|C0019134|C0039798|C0205091|C0018787|C0205225|C0242767|C0678234|C0450371|C0027061|C0021308|C0450371|C0439228|C0332152|C0038894|C0039224|G0000000
"One hundred five women were enrolled, 52 in the misoprostol group and 53 in the oxytocin group.",women enrolled 52 misoprostol 53 oxytocin,C0043210|G0000000|C0450371|C0085174|C0450371|C0030095
"Inclusion criteria were women with live singleton gestations in the cephalic presentation at 37 or more completed weeks with reassuring fetal heart rate tracings and presenting with PROM diagnosed by at least two of the following: (1) a speculum examination with aseptic technique revealing pooling of amniotic fluid in the vagina, (2) a nitrazine test of vaginal fluid positive with a pH >6.5, or (3) a fern pattern present (arborization of vaginal fluid) by microscopic examination.",inclusion criteria women live singleton gestations cephalic presentation 37 completed weeks reassuring fetal heart rate tracings prom diagnosed 1 speculum examination aseptic technique revealing pooling amniotic fluid vagina 2 nitrazine test vaginal fluid positive ph 6 5 3 fern pattern arborization vaginal fluid microscopic examination,C0007637|C0243161|C0043210|C1548795|C0481462|C0032961|C0205096|C0449450|C0450371|C0205197|C0439230|C0557055|C0015965|C0018787|C0871208|G0000000|C0015944|C0011900|G0000000|C0037816|G0000000|C0232920|C0449851|C0443289|C2349200|C0002630|C0005889|C0042232|G0000000|G0000000|C0022885|C0042232|C0005889|C0439178|C0450407|G0000000|G0000000|G0000000|C0331729|C0449774|G0000000|C0042232|C0005889|C0205288|G0000000
"Women were excluded if they were in active labor (three or more contractions in a 10-minute period), had any contraindication to vaginal delivery, previous uterine surgery, active maternal bleeding, chorioamnionitis, major fetal anomalies, contraindication to prostaglandin use, or were younger than 19 years.",women excluded active labor contractions 10-minute period contraindication vaginal delivery previous uterine surgery active maternal bleeding chorioamnionitis major fetal anomalies contraindication prostaglandin 19,C0043210|C1554077|C0205177|C0022864|C1140999|C0450371|C0439531|C0522473|C0042232|C0011209|C0205156|C0042149|C0038894|C0205177|C2347083|C0019080|C0008495|C0205082|C0015965|C0000769|C0522473|C0033554|C0450371
"OBJECTIVE: The study was undertaken to compare the efficacy, safety, and maternal satisfaction of oral misoprostol and intravenous oxytocin for labor induction in women with premature rupture of membranes at term.",objective study undertaken compare efficacy safety maternal satisfaction oral misoprostol intravenous oxytocin labor induction women premature rupture membranes term,C0018017|C0557651|G0000000|C1707455|C1280519|C0036043|C2347083|C0242428|C0442027|C0085174|C0348016|C0030095|C0022864|C0205263|C0043210|C0151526|C1881712|C0025255|C0233324
"We enrolled 306 women between April 1, 1999, and January 10, 2002.",enrolled 306 women april 1 1999 january 10 2002,G0000000|C1442061|C0043210|C3715024|G0000000|G0000000|C3829466|C0450371|G0000000
We present the results for the 305 enrolled women.,305 enrolled women,C1442061|G0000000|C0043210
"Ann Arbor, Royal Oak, and Grand Rapids, Mich, Dallas, Tex, Albuquerque, NM, Springfield, Mass, Baton Rouge, La, Madison, Wis, and New Britain, Conn OBJECTIVE: This study was undertaken to determine whether induction of labor with oral misoprostol will result in fewer cesarean deliveries than intravenous oxytocin in nulliparous women with premature rupture of membranes at term.",ann arbor royal oak grand rapids mich dallas tex albuquerque nm springfield mass baton rouge la madison wis britain conn objective study undertaken determine induction labor oral misoprostol result fewer cesarean deliveries intravenous oxytocin nulliparous women premature rupture membranes term,G0000000|G0000000|G0000000|C0330302|G0000000|C0456962|C0279189|G0000000|G0000000|G0000000|C0312860|G0000000|C0577559|G0000000|G0000000|C0023031|G0000000|G0000000|G0000000|G0000000|C0018017|C0557651|G0000000|G0000000|C0205263|C0022864|C0442027|C0085174|C1274040|C0205388|C3841297|C0011209|C0348016|C0030095|C0425979|C0043210|C0151526|C1881712|C0025255|C0233324
"Another 3 patients were excluded from further echocardiographic evaluation because of unsatisfactory registrations, and 2 patients with diabetes mellitus were excluded from analyses of insulin and glucose.",3 patients excluded echocardiographic evaluation unsatisfactory registrations 2 patients diabetes mellitus excluded analyses insulin glucose,G0000000|C0030705|C1554077|C0013516|C0220825|C0439856|C1514821|G0000000|C0030705|C0011847|G0000000|C1554077|C0002778|C0021641|C0017725
"We examined long-term influence of the angiotensin II Key Words: aldosterone, angiotensin II, insulin, left ventricular hy-pertrophy, norepinephrine, renin type 1-receptor blocker irbesartan and the beta 1-adrenergic receptor blocker atenolol on some neurohormonal systems implicated in the pathophysiology of cardiac hypertrophy.",examined long-term influence angiotensin ii key aldosterone angiotensin ii insulin left ventricular hy-pertrophy norepinephrine renin type 1-receptor blocker irbesartan beta 1-adrenergic receptor blocker atenolol neurohormonal systems implicated pathophysiology cardiac hypertrophy,C0332128|C0443252|C4054723|C0003018|G0000000|G0000000|C0002006|C0003018|G0000000|C0021641|C0205091|C0018827|C1539791|C0028351|C0035094|C0332307|C1421546|G0000000|C0288171|C0330390|C0599756|C0597357|G0000000|C0004147|G0000000|C0449913|G0000000|C0031847|C0018787|C0020564
A total of 115 hypertensive patients with LV hypertrophy verified by echocardiography were enrolled in the Swedish Irbesartan Left Ventricular Hypertrophy Investigation versus Atenolol (SILVHIA).,total 115 hypertensive patients lv hypertrophy verified echocardiography enrolled swedish irbesartan left ventricular hypertrophy investigation versus atenolol silvhia,C0439175|C1442061|C0857121|C0030705|C0023128|C0020564|C1711411|C0013516|G0000000|C1710263|C0288171|C0205091|C0018827|C0020564|C0220825|G0000000|C0004147|G0000000
All women who required induction of labor because of an obstetric or medical indication were evaluated for study eligibility.,women required induction labor obstetric medical indication evaluated study eligibility,C0043210|C1514873|C0205263|C0022864|C0205484|C0199168|C0392360|C0220825|C0557651|C0013893
Objectives: To determine the efficacy of 200 mg single dose oral misoprostol as a cervical priming agent at term.,objectives determine efficacy 200 single dose oral misoprostol cervical priming agent term,C0018017|G0000000|C1280519|C1442061|C0037179|C0178602|C0442027|C0085174|C0027530|C0871133|C0450442|C0233324
Patients taking â¤-blockers within 2 weeks of randomization or taking â¤-blockers for an MI that occurred in the previous 12 months were excluded to avoid withdrawal phenomena in patients randomized to the CAS group.,patients -blockers 2 weeks randomization -blockers mi occurred previous 12 months excluded avoid withdrawal phenomena patients randomized cas,C0030705|G0000000|G0000000|C0439230|C0034656|G0000000|C3810814|C1709305|C0205156|C0450371|C0439231|C1554077|G0000000|C2349954|C1882365|C0030705|C0034656|G0000000
"We designed a randomized trial, the International Verapamil-Trandolapril Study (INVEST), to compare outcomes in older hypertensive patients with CAD treated with a calcium antagonist strategy (CAS; verapamil sustained release [SR]) or a non-calcium",designed randomized trial international verapamil-trandolapril study invest compare outcomes hypertensive patients cad treated calcium antagonist strategy cas verapamil sustained release sr non-calcium,C1707689|C0034656|C0008976|C1512888|C0718096|C0557651|G0000000|C1707455|C1274040|C0857121|C0030705|C3813548|C1522326|C0006675|C0231491|C0679199|G0000000|C0042523|C0443318|C0030685|C3813610|C1518422
