"39 ||| Materials and Methods ||| 2.24 ||| Normal distributed continuous variables were compared by using the student's t -test and non-Gaussian continuous variables were compared using the Mann-Whitney U -test.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",normal distributed continuous variables compared students -test non-gaussian continuous variables compared mann-whitney -test,C0205307|C1704711|C0549178|C0439828|C1707455|C0038492|C0022885|C1518422|C0549178|C0439828|C1707455|G0000000|C0022885
"22 ||| Material and methods ||| 1.9 ||| The induction allocation was concealed in sequentially numbered sealed opaque envelopes kept on the induction ward.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",induction allocation concealed sequentially numbered sealed opaque envelopes induction ward,C0205263|C1706778|C0443189|G0000000|C0449788|C0036492|C0029053|C1622204|C0205263|C1305702
"9 |||  ||| 0.9 ||| Persistent abnormal fetal heart rate patterns resulted in intervention by removing the patient from the study and transferring her to the labor suite.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",persistent abnormal fetal heart rate patterns intervention removing patient study transferring labor suite,C0205322|C0205161|C0015965|C0018787|C0871208|C0449774|C0886296|C0849355|C0030705|C0557651|C1540850|C0022864|C1553446
"""48 ||| INTRODUCTION ||| 1.11 ||| These properties make misoprostol a useful agent for induction of labour, particularly in settings in which the use of prostaglandin E 2 is not possible because of a lack of availability, a lack of facilities for storage, or financial constraints."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",properties misoprostol agent induction labour settings prostaglandin 2 lack availability lack facilities storage financial constraints,C0871161|C0085174|C0450442|C0205263|C0022864|C0542559|C0033554|G0000000|C0332268|C0470187|C0332268|C1547538|C0337174|C0376243|C0443288
"""53 ||| Methods ||| 2.37 ||| Continuous data were analyzed with the Student's T-test, and for nonparametric data the Mann-Whitney-U test when the distribution was not normal as determined by Levene's Test."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",continuous data analyzed students t-test nonparametric data mann-whitney-u test distribution normal determined levenes test,C0549178|C1511726|C0936012|C0038492|C0871472|G0000000|C1511726|G0000000|C0022885|C0520511|C0205307|G0000000|G0000000|C0022885
"89 ||| Results ||| 2.25 ||| No statistically significant difference was noted in the numbers or indications for cesarean sec-? .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",statistically difference indications cesarean sec-,C0038215|C1705241|C0392360|C3841297|G0000000
"""9 ||| Material and methods ||| 1.1 ||| This double-blind randomized controlled trial was carried out between May 1999 and January 2000 at Kingston General Hospital, Kingston, Ontario."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",double-blind randomized controlled trial carried 1999 january 2000 kingston hospital kingston ontario,C0013072|C0034656|C2587213|C0008976|C0206243|G0000000|C3829466|G0000000|G0000000|C0019994|G0000000|C0029040
"""94 ||| Discussion ||| 4.5 ||| The study is also limited by the uniformly poor socioeconomic status of the study subjects, which may bias the patient satisfaction results."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",study limited uniformly poor socioeconomic status study subjects bias patient satisfaction,C0557651|C0439801|G0000000|C0032854|C0748878|C0449438|C0557651|C0681850|C0242568|C0030705|C0242428
"""31 ||| Material and methods ||| 1.24 ||| Fetal heart rate and uterine activity tracings were independently reviewed by two maternal-fetal medicine specialists ( J. C. and T. D.), each not aware of the other's interpretation."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",fetal heart rate uterine activity tracings independently reviewed maternal-fetal medicine specialists aware interpretation,C0015965|C0018787|C0871208|C0042149|C0205177|G0000000|G0000000|C0282443|C0545509|C0013227|C0087009|C0004448|C0459471
"""42 ||| METHODS ||| 2.22 ||| Baseline data included maternal age, parity, gestational age, indication for the induction and the preinduction cervical score."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",baseline data included maternal age parity gestational age indication induction preinduction cervical score,C0168634|C1511726|C0332257|C2347083|C0001779|C0030563|C0439671|C0001779|C0392360|C0205263|G0000000|C0027530|C0449820
"16 ||| Material and methods ||| 1.9 ||| Randomization was stratified on the basis of parity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",randomization stratified basis parity,C0034656|C0205363|C1527178|C0030563
"32 |||  ||| 0.32 ||| The Mann-Whitney U test was used for nonparametric assessment of two independent samples.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",mann-whitney test nonparametric assessment independent samples,G0000000|C0022885|G0000000|C1261322|C0085862|C0370003
"54 ||| Materials and methods ||| 2.33 ||| Post-trial estimates showed that the study had 99.9% power for the difference observed in the study (455 minutes).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",post-trial estimates study 99 9% power difference observed study 455 minutes,C0687676|C0750572|C0557651|C0450371|G0000000|C0032863|C1705241|C1441672|C0557651|C1442061|C0439232
"""101 ||| Discussion ||| 3.24 ||| In spite of the difference in the initial dosage, there were more failed inductions among the parous patients in the low dose group as compared to those in the high dose group, although this did not reach statistical significance with our sample size."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",spite difference initial dosage failed inductions parous patients low dose compared dose reach statistical significance sample size,G0000000|C1705241|C0205265|C0178602|C0231175|C0857127|G0000000|C0030705|C0205251|C0178602|C1707455|C0178602|C2584321|C0038215|C0237881|C0370003|C0456389
"""38 ||| Introduction ||| 1.17 ||| Allocated treatment received (n=365, 100%) Allocated treatment received (n=375, 99.7%)"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",allocated treatment received n=365 100% allocated treatment received n=375 99 7%,G0000000|C0039798|C1514756|C0369718|C1442061|G0000000|C0039798|C1514756|C0369718|C0450371|G0000000
"""29 ||| Materials and methods ||| 2.8 ||| The lie, presentation, and position of the fetus were recorded."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",lie presentation position fetus recorded,G0000000|C0449450|C0733755|C0015965|C0034869
"""58 ||| Data analysis ||| 4.1 ||| We analysed data on an intention to treat basis, blind to the allocated treatment, using SAS, version 9 (SAS Institute, Cary, NC)."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",analysed data intention treat basis blind allocated treatment sas version 9 sas institute cary nc,G0000000|C1511726|C0162425|C0087111|C1527178|C0150108|G0000000|C0039798|C0605290|C0333052|G0000000|C0605290|C0021622|G0000000|C0027964
"18 ||| Materials and Methods ||| 2.9 ||| Ethical committee approval was taken and in July 2010.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",ethical committee approval july 2010,C0026531|C2699414|C0205540|C3829447|G0000000
"24 ||| Introduction ||| 1.3 ||| Treatment schedules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",treatment schedules,C0039798|C0086960
"109 ||| Data analysis ||| 4.52 ||| Gus Dekker coordinated the trial at the Lyell McEwin Health Service.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",gus dekker coordinated trial lyell mcewin health service,G0000000|C0249747|C0427184|C0008976|C0014518|G0000000|C0018684|C0557854
"""73 ||| MATERIALS AND METHODS ||| 1.43 ||| If the mother's condition deteriorated during the 24-hour study period, a cesarean section was performed for maternal reasons."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",mothers condition deteriorated 24-hour study period cesarean performed maternal reasons,C0026591|C0012634|C1457868|C0450371|C0557651|C0439531|C3841297|C0884358|C2347083|C0392360
"112 ||| Results ||| 1.52 ||| We rarely found any major complications relevant to the drug used.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",rarely major complications relevant drug,C0522498|C0205082|C0009566|C2347946|C0013227
"""22 ||| Materials and methods ||| 2.4 ||| The sample size was calculated using OpenEpi version 2.3 (OpenEpi; Atlanta, GA, USA)."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sample size calculated openepi version 2 3 openepi atlanta ga usa,C0370003|C0456389|C0444686|G0000000|C0333052|G0000000|G0000000|G0000000|C2993063|C0016993|C0041703
"66 ||| Results ||| 2.24 ||| There was no difference overall in the mean ratings (on a scale of 1-10) of the questions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",difference ratings scale 1-10 questions,C1705241|C0871208|C0175659|C0450371|C1522634
"""49 ||| MATERIALS AND METHODS ||| 1.31 ||| Because parity was different between groups, the Mantel-Haenszel ? 2 test was conducted."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",parity mantel-haenszel 2 test conducted,C0030563|G0000000|G0000000|C0022885|C0004927
"30 |||  ||| 0.30 ||| This report presents the results of that three-way comparison.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",report three-way comparison,C0684224|C0205449|C1707455
"""42 ||| Methods ||| 1.11 ||| If there were accompanying fetal heart rate abnormalities, oxygen was administered using a face mask, and 5 -10 ?g hexoprenaline was administered intravenously over 5 -10 minutes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",accompanying fetal heart rate abnormalities oxygen administered mask 5 -10 hexoprenaline administered intravenously 5 -10 minutes,G0000000|C0015965|C0018787|C0871208|C0000768|C0030054|C1521801|C0024861|G0000000|C0450371|C0019476|C1521801|G0000000|G0000000|C0450371|C0439232
"""56 ||| Materials and methods ||| 2.31 ||| Sample size estimation required the need to enroll 46 patients, using an alpha of 0.01 and a beta of 0.1 (power 90%)."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sample size estimation required enroll 46 patients alpha 0 01 beta 0 1 power 90%,C0370003|C0456389|C0680844|C1514873|G0000000|C0450371|C0030705|C0439095|G0000000|C0450371|C0330390|G0000000|G0000000|C0032863|C0450371
"""52 ||| Methods ||| 2.36 ||| Where an expected cell value was less than 5, the Fisher's exact test was used."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",expected cell 5 fishers exact test,C1517001|C0007634|G0000000|C0325045|C2828393|C0022885
"11 |||  ||| 0.11 ||| Reduced oxytocin requirement was observed when it was added only if needed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",reduced oxytocin requirement observed,C0392756|C0030095|C1514873|C1441672
"79 ||| Discussion ||| 3.13 ||| A similar effect was not observed in the multiparous group.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",observed multiparous,C1441672|C0026751
"""63 ||| Discussion ||| 4.5 ||| However, although hysterotomy is successful, it carries a higher risk of morbidity."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",hysterotomy successful carries risk morbidity,C0020711|C0597535|C0206243|C0035647|C0026538
"70 ||| Methods ||| 2.1 ||| We designed the study to detect a 33% reduction in cesarean deliveries from a baseline estimated incidence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",designed study detect 33% reduction cesarean deliveries baseline estimated incidence,C1707689|C0557651|C0442726|C0450371|C0301630|C3841297|C0011209|C0168634|C0750572|C0021149
"85 ||| Discussion ||| 3.19 ||| Results are expressed in number (%) or mean (SD).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",expressed % sd,G0000000|G0000000|C2699239
"116 ||| CONCLUSION ||| 5.4 ||| Further studies are required to substantiate these observations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",studies required substantiate observations,C0947630|C1514873|G0000000|C0302523
"""53 ||| Methods ||| 1.33 ||| Median of continuous variables were reported with their interquartile (IQ) range (25th and 75th percentile, IQ)."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",median continuous variables reported interquartile iq range 25th 75th percentile iq,C0549183|C0549178|C0439828|C0684224|G0000000|G0000000|C1514721|G0000000|G0000000|C1264641|G0000000
